"Fecha";"Porcentaje (%)"
"2017/05/15";5,61716695291892
"2017/05/16";5,61273333884592
"2017/05/17";5,56548527848714
"2017/05/18";5,56819564371034
"2017/05/19";5,56206348382931
"2017/05/22";5,51740788569347
"2017/05/23";5,48310377133012
"2017/05/24";5,46963588310891
"2017/05/25";5,4915309648526
"2017/05/26";5,47362731610856
"2017/05/30";5,46962504425122
"2017/05/31";5,46414356267711
"2017/06/01";5,4421832792958
"2017/06/02";5,39677728681384
"2017/06/05";5,30484636588959
"2017/06/06";5,2581572730212
"2017/06/07";5,25696801679266
"2017/06/08";5,26675471452647
"2017/06/09";5,23810970195593
"2017/06/12";5,22981858341942
"2017/06/13";5,1472004759822
"2017/06/14";5,07170330468119
"2017/06/15";4,996781513762
"2017/06/16";5,02424302083886
"2017/06/20";5,09280477915764
"2017/06/21";5,13613834595124
"2017/06/22";5,09011127559565
"2017/06/23";5,07417648528887
"2017/06/27";5,02415221772124
"2017/06/28";5,03634720530852
"2017/06/29";5,0308886012612
"2017/06/30";5,00534383355987
"2017/07/04";4,99730186676144
"2017/07/05";5,15554128401156
"2017/07/06";5,21764935739231
"2017/07/07";5,26724121944753
"2017/07/10";5,20269001496124
"2017/07/11";5,27919488517097
"2017/07/12";5,28275248181966
"2017/07/13";5,33761584260458
"2017/07/14";5,20928774630293
"2017/07/17";5,30886519490831
"2017/07/18";5,2775455340413
"2017/07/19";5,41444608383623
"2017/07/21";5,47846003600517
"2017/07/24";5,35210414773442
"2017/07/25";5,47287467138387
"2017/07/26";5,39628751919185
"2017/07/27";5,3800394369916
"2017/07/28";5,30581351235521
"2017/07/31";5,44962285745037
"2017/08/01";5,34260638759124
"2017/08/02";5,4101296645229
"2017/08/03";5,38095008251291
"2017/08/04";5,42113533437954
"2017/08/08";5,37831971123675
"2017/08/09";5,35128974661306
"2017/08/10";5,36328227425446
"2017/08/11";5,42787467269488
"2017/08/14";5,41443438339605
"2017/08/15";5,40542890326142
"2017/08/16";5,41620482176877
"2017/08/17";5,42757291323789
"2017/08/18";5,41529384876526
"2017/08/22";5,44051847764754
"2017/08/23";5,42835244581308
"2017/08/24";5,41548972517778
"2017/08/25";5,38346888270677
"2017/08/28";5,39814272997184
"2017/08/29";5,39238784268853
"2017/08/30";5,36571995512609
"2017/08/31";5,38856132708658
"2017/09/01";5,30264360040912
"2017/09/04";5,23443432523357
"2017/09/05";5,22257296864587
"2017/09/06";5,28656023349285
"2017/09/07";5,16461416728102
"2017/09/08";5,1307779730506
"2017/09/11";5,17293770047433
"2017/09/12";5,10733984404078
"2017/09/13";5,11962378378676
"2017/09/14";5,09023375243488
"2017/09/15";5,07737631304064
"2017/09/18";5,17167083953083
"2017/09/19";5,08322767716181
"2017/09/20";5,06971765880726
"2017/09/21";5,08423124519589
"2017/09/22";5,09067698308809
"2017/09/25";5,17714477465837
"2017/09/26";5,08896792574367
"2017/09/27";5,13204572289691
"2017/09/28";5,23206040620653
"2017/09/29";5,11741338726977
"2017/10/02";5,14067017753137
"2017/10/03";5,16676149569682
"2017/10/04";5,15299366021333
"2017/10/05";5,09958676640195
"2017/10/06";5,10349637267515
"2017/10/09";5,0991237334812
"2017/10/10";5,01727581837939
"2017/10/11";5,04849538255099
"2017/10/12";5,194244475481
"2017/10/13";5,18788597259004
"2017/10/17";5,17005264391833
"2017/10/18";5,18427052134768
"2017/10/19";5,25799463455687
"2017/10/20";5,09234286484121
"2017/10/23";5,10029292698328
"2017/10/24";5,19538907755625
"2017/10/25";5,20603098505714
"2017/10/26";5,15184755115648
"2017/10/27";5,17309064251838
"2017/10/30";5,02784326960415
"2017/10/31";4,95999360964525
"2017/11/01";4,95505909847523
"2017/11/02";5,04835861816994
"2017/11/03";5,04147673542575
"2017/11/07";4,93603340305106
"2017/11/08";5,00226814170526
"2017/11/09";5,01551094795358
"2017/11/10";4,9940534065032
"2017/11/14";4,92942486090942
"2017/11/15";4,9312919950536
"2017/11/16";4,89491980654591
"2017/11/17";4,89860987067147
"2017/11/20";4,87631067142252
"2017/11/21";4,84977792784791
"2017/11/22";4,81976022470785
"2017/11/23";4,79537673451421
"2017/11/24";4,80295636308144
"2017/11/27";4,66583108799686
"2017/11/28";4,7076613312745
"2017/11/29";4,71935497719063
"2017/11/30";4,69821037826085
"2017/12/01";4,72876045497798
"2017/12/04";4,71111654869909
"2017/12/05";4,69706200053704
"2017/12/06";4,72427048318187
"2017/12/07";4,74045375241475
"2017/12/11";4,75650247360017
"2017/12/12";4,789363675451
"2017/12/13";4,77924284330752
"2017/12/14";4,73960952269973
"2017/12/15";4,71829447146119
"2017/12/18";4,70159101288121
"2017/12/19";4,68218744309657
"2017/12/20";4,66392445647606
"2017/12/21";4,75018567681326
"2017/12/22";4,68751712096584
"2017/12/26";4,69158852941288
"2017/12/27";4,6698170615347
"2017/12/28";4,66401386065567
"2018/01/02";4,66658259715845
"2018/01/03";4,65879297274399
"2018/01/04";4,66196822288354
"2018/01/05";4,73405246323257
"2018/01/09";4,73006577071414
"2018/01/10";4,76494362062567
"2018/01/11";4,77424119397248
"2018/01/12";4,78283014848974
"2018/01/15";4,81688634354452
"2018/01/16";4,80802281806312
"2018/01/17";4,82206532956078
"2018/01/18";4,81250554916214
"2018/01/19";4,82128347182409
"2018/01/22";4,75489788762986
"2018/01/23";4,79171066954674
"2018/01/24";4,72600993258091
"2018/01/25";4,7073702937407
"2018/01/26";4,69179443125696
"2018/01/29";4,68223975731627
"2018/01/30";4,792898664289
"2018/01/31";4,77687336813947
"2018/02/01";4,77976386302507
"2018/02/02";4,78959554865325
"2018/02/05";4,80983493389988
"2018/02/06";4,83873059421339
"2018/02/07";4,81760767052671
"2018/02/08";4,82026353102143
"2018/02/09";4,83667455427538
"2018/02/12";4,83871183725374
"2018/02/13";4,85541374395752
"2018/02/14";4,84435205855103
"2018/02/15";4,83744720627984
"2018/02/16";4,80728389265611
"2018/02/19";4,79455473738461
"2018/02/20";4,8161274263429
"2018/02/21";4,75112593731188
"2018/02/22";4,73628081232852
"2018/02/23";4,716622588504
"2018/02/26";4,74194871360422
"2018/02/27";4,73768939531573
"2018/02/28";4,71777450561559
"2018/03/01";4,74188065376647
"2018/03/02";4,72089277083087
"2018/03/05";4,75061171427692
"2018/03/06";4,69813125928108
"2018/03/07";4,74291235540738
"2018/03/08";4,7087253029441
"2018/03/09";4,72788602170805
"2018/03/12";4,7060077869454
"2018/03/13";4,64246462489171
"2018/03/14";4,60854833796272
"2018/03/15";4,58605686059408
"2018/03/16";4,60998231086477
"2018/03/20";4,60998231086477
"2018/03/21";4,60896718171765
"2018/03/22";4,60309683621049
"2018/03/23";4,59013750228307
"2018/03/26";4,57525901144424
"2018/03/27";4,56275538046532
"2018/03/28";4,56750092344151
"2018/04/02";4,57929820473915
"2018/04/03";4,54857034029527
"2018/04/04";4,55599008859628
"2018/04/05";4,5471090392623
"2018/04/06";4,53504847492614
"2018/04/09";4,49574059593132
"2018/04/10";4,51795880051267
"2018/04/11";4,52382568738755
"2018/04/12";4,45545698404843
"2018/04/13";4,41604477888019
"2018/04/16";4,42069003077533
"2018/04/17";4,40811702952358
"2018/04/18";4,43657826746904
"2018/04/19";4,39017560624366
"2018/04/20";4,39109898877619
"2018/04/23";4,44283823320058
"2018/04/24";4,41144908501135
"2018/04/25";4,45291213295811
"2018/04/26";4,40202350136043
"2018/04/27";4,44402972530189
"2018/04/30";4,47433783089455
"2018/05/02";4,60945626188644
"2018/05/03";4,43178975607984
"2018/05/04";4,46699010434639
"2018/05/07";4,50646041425414
"2018/05/08";4,47708778756979
"2018/05/09";4,49662018544249
"2018/05/10";4,49425549604697
"2018/05/11";4,50044745248996
"2018/05/15";4,57123544040449
"2018/05/16";4,55900381114312
"2018/05/17";4,59423859631146
"2018/05/18";4,6493895091375
"2018/05/21";4,62041600054723
"2018/05/22";4,63062797014283
"2018/05/23";4,64435321752524
"2018/05/24";4,62584172779577
"2018/05/25";4,59688954530549
"2018/05/28";4,60125844194726
"2018/05/29";4,6061399615314
"2018/05/30";4,56596000356171
"2018/05/31";4,613856296481
"2018/06/01";4,62172336359231
"2018/06/05";4,55301153381302
"2018/06/06";4,59043171292728
"2018/06/07";4,65247570382918
"2018/06/08";4,65315683969021
"2018/06/12";4,65244806834755
"2018/06/13";4,62628349220339
"2018/06/14";4,66529196431593
"2018/06/15";4,6590389557515
"2018/06/18";4,67469182774215
"2018/06/19";4,70187001581899
"2018/06/20";4,6916334925515
"2018/06/21";4,70384407851632
"2018/06/22";4,69907657777919
"2018/06/25";4,67403769725587
"2018/06/26";4,68815669932801
"2018/06/27";4,69496382163998
"2018/06/28";4,70148733660958
"2018/06/29";4,65118443715906
"2018/07/03";4,65562156526978
"2018/07/04";4,67568762946573
"2018/07/05";4,64711990650679
"2018/07/06";4,70130557231548
"2018/07/09";4,67730870630568
"2018/07/10";4,74801306410951
"2018/07/11";4,7352566593348
"2018/07/12";4,7409895270119
"2018/07/13";4,69057727016886
"2018/07/16";4,72054416703355
"2018/07/17";4,71803622708604
"2018/07/18";4,66414811636062
"2018/07/19";4,7058225850515
"2018/07/23";4,69688705387146
"2018/07/24";4,68266663813954
"2018/07/25";4,67388571539813
"2018/07/26";4,7107303365311
"2018/07/27";4,7216267048106
"2018/07/30";4,69844062237321
"2018/07/31";4,73032970221068
"2018/08/01";4,74871617943553
"2018/08/02";4,74695958582487
"2018/08/03";4,70800172475366
"2018/08/06";4,67870756389809
"2018/08/08";4,7156625704712
"2018/08/09";4,67341537940363
"2018/08/10";4,73316566939039
"2018/08/13";4,75061830522017
"2018/08/14";4,75545420019542
"2018/08/15";4,74422971515331
"2018/08/16";4,74669507628855
"2018/08/17";4,72871172908646
"2018/08/21";4,72564497954312
"2018/08/22";4,72979167013103
"2018/08/23";4,7382150127291
"2018/08/24";4,70830910659948
"2018/08/27";4,72523663084714
"2018/08/28";4,7362499380152
"2018/08/29";4,71158039197571
"2018/08/30";4,71174671149451
"2018/08/31";4,73516632527015
"2018/09/03";4,73908067712456
"2018/09/04";4,73988520913098
"2018/09/05";4,74922652686602
"2018/09/06";4,76671702821565
"2018/09/07";4,80969592283689
"2018/09/10";4,79974921494856
"2018/09/11";4,77903919695472
"2018/09/12";4,76723546811597
"2018/09/13";4,74645620060831
"2018/09/14";4,75501678749458
"2018/09/17";4,76517005689892
"2018/09/18";4,75771382207586
"2018/09/19";4,74837544067235
"2018/09/20";4,74238633695862
"2018/09/21";4,67767795091059
"2018/09/24";4,65173554731988
"2018/09/25";4,66782619071065
"2018/09/26";4,65762408513898
"2018/09/27";4,61980579339207
"2018/09/28";4,59876136322568
"2018/10/01";4,64668736850532
"2018/10/02";4,6758428563041
"2018/10/03";4,69388594494693
"2018/10/04";4,74583159162834
"2018/10/05";4,76411833455138
"2018/10/08";4,75253181291497
"2018/10/09";4,78095065782346
"2018/10/10";4,79920928174563
"2018/10/11";4,78410430205059
"2018/10/12";4,81109676308676
"2018/10/16";4,80474579147852
"2018/10/17";4,80206945267881
"2018/10/18";4,81157918875986
"2018/10/19";4,81071428544096
"2018/10/22";4,8166830391073
"2018/10/23";4,8298716355175
"2018/10/24";4,84547166733232
"2018/10/25";4,8388590388729
"2018/10/26";4,85779509191783
"2018/10/29";4,85424888135735
"2018/10/30";4,85665676683755
"2018/10/31";4,85225452714121
"2018/11/01";4,84748530080481
"2018/11/02";4,88450651581525
"2018/11/06";4,91047922204888
"2018/11/07";4,88988245994798
"2018/11/08";4,88265578913929
"2018/11/09";4,90154244446229
"2018/11/13";4,91727531666582
"2018/11/14";4,9060165675608
"2018/11/15";4,89175531239838
"2018/11/16";4,86545872357705
"2018/11/19";4,90520679720147
"2018/11/20";4,85023696937212
"2018/11/21";4,91610151019474
"2018/11/22";4,81521736199816
"2018/11/23";4,86873333444328
"2018/11/26";4,89590556710463
"2018/11/27";4,90001365053116
"2018/11/28";4,92034146674204
"2018/11/29";4,85982929643416
"2018/11/30";4,8695713992053
"2018/12/03";4,86973733153132
"2018/12/04";4,87475361059928
"2018/12/05";4,87893088688864
"2018/12/06";4,86822029805658
"2018/12/07";4,82175536483531
"2018/12/10";4,82385630476438
"2018/12/11";4,82954131993637
"2018/12/12";4,83484552103957
"2018/12/13";4,8238805358464
"2018/12/14";4,8491166973776
"2018/12/17";4,85670156279506
"2018/12/18";4,83800262243272
"2018/12/19";4,83656722024353
"2018/12/20";4,82189764344081
"2018/12/21";4,82799717710149
"2018/12/24";4,84244896045598
"2018/12/26";4,86668368121384
"2018/12/27";4,86239723703923
"2018/12/28";4,86275397315222
"2019/01/02";4,87951439895368
"2019/01/03";4,90609946989643
"2019/01/04";4,90955845999974
"2019/01/08";4,87231594414066
"2019/01/09";4,83919920161613
"2019/01/10";4,84621975846381
"2019/01/11";4,82829925505978
"2019/01/14";4,82255126366346
"2019/01/15";4,83793884016675
"2019/01/16";4,85223524238226
"2019/01/17";4,83635057890263
"2019/01/18";4,83504794097195
"2019/01/21";4,84858759546526
"2019/01/22";4,84065500781094
"2019/01/23";4,83877519679583
"2019/01/24";4,84401148074447
"2019/01/25";4,82896782697345
"2019/01/28";4,82717639006487
"2019/01/29";4,82666538560344
"2019/01/30";4,82665199945537
"2019/01/31";4,78466881391842
"2019/02/01";4,81464598235119
"2019/02/04";4,79194782556119
"2019/02/05";4,79319768419287
"2019/02/06";4,76546365412897
"2019/02/07";4,78811465627909
"2019/02/08";4,77176072941954
"2019/02/11";4,78819704421101
"2019/02/12";4,77919616401681
"2019/02/13";4,75835018333349
"2019/02/14";4,75573312017749
"2019/02/15";4,73610287593387
"2019/02/18";4,74397278456492
"2019/02/19";4,7349816450769
"2019/02/20";4,74339107879041
"2019/02/21";4,75100976139729
"2019/02/22";4,73448246014194
"2019/02/25";4,72741503893089
"2019/02/26";4,74024328695125
"2019/02/27";4,73653467325266
"2019/02/28";4,74384711077512
"2019/03/01";4,71303870012429
"2019/03/04";4,72484716134931
"2019/03/05";4,7213984631748
"2019/03/06";4,65639072133372
"2019/03/07";4,66929061760969
"2019/03/08";4,63162148114738
"2019/03/11";4,73149883606652
"2019/03/12";4,63492134654442
"2019/03/13";4,61763745345858
"2019/03/14";4,5901565287886
"2019/03/15";4,58608068044934
"2019/03/18";4,59119645839182
"2019/03/19";4,58707908312227
"2019/03/20";4,57063477063006
"2019/03/21";4,57838213881131
"2019/03/22";4,54747817401061
"2019/03/26";4,57257465776181
"2019/03/27";4,57413962548069
"2019/03/28";4,56992310537917
"2019/03/29";4,58079477378705
"2019/04/01";4,57822188124354
"2019/04/02";4,60953603516532
"2019/04/03";4,5971965635298
"2019/04/04";4,59203321388331
"2019/04/05";4,58563649223062
"2019/04/08";4,58983820559317
"2019/04/09";4,59086208720588
"2019/04/10";4,56667773210696
"2019/04/11";4,5806870516611
"2019/04/12";4,59879398853489
"2019/04/15";4,5983774277423
"2019/04/16";4,60496283960125
"2019/04/17";4,55672567150239
"2019/04/22";4,5654091396217
"2019/04/23";4,5731808369429
"2019/04/24";4,57888347984693
"2019/04/25";4,58754014997017
"2019/04/26";4,54988753684685
"2019/04/29";4,59566148219802
"2019/04/30";4,59399110824219
"2019/05/02";4,64728007297513
"2019/05/03";4,61544007009482
"2019/05/06";4,62913088423056
"2019/05/07";4,63281890223976
"2019/05/08";4,60896862365856
"2019/05/09";4,61248593257481
"2019/05/10";4,59483196753837
"2019/05/13";4,61859485450661
"2019/05/14";4,61504664083592
"2019/05/15";4,60312681074004
"2019/05/16";4,59760622997122
"2019/05/17";4,58846010232888
"2019/05/20";4,59590466235656
"2019/05/21";4,59863681234891
"2019/05/22";4,59658585329176
"2019/05/23";4,60579702662743
"2019/05/24";4,5565472752817
"2019/05/27";4,58643467622517
"2019/05/28";4,5728492197662
"2019/05/29";4,58216954830656
"2019/05/30";4,57753940429888
"2019/05/31";4,56123998634134
"2019/06/04";4,53424910654691
"2019/06/05";4,51082599731893
"2019/06/06";4,52539667220551
"2019/06/07";4,5087397269477
"2019/06/10";4,45835793713949
"2019/06/11";4,41081344737821
"2019/06/12";4,38823947828452
"2019/06/13";4,36100212009002
"2019/06/14";4,38937697313616
"2019/06/17";4,35157066033113
"2019/06/18";4,34055715284082
"2019/06/19";4,32982026651422
"2019/06/20";4,27289519587372
"2019/06/21";4,27683164191395
"2019/06/25";4,333297903687
"2019/06/26";4,34047079879987
"2019/06/27";4,37057707349988
"2019/06/28";4,365574490173
"2019/07/02";4,35155414950339
"2019/07/03";4,31250707056231
"2019/07/04";4,30388572787359
"2019/07/05";4,3259431785799
"2019/07/08";4,35100304200794
"2019/07/09";4,33513632505562
"2019/07/10";4,33117871709514
"2019/07/11";4,33578806826919
"2019/07/12";4,33200797492251
"2019/07/15";4,34163453699289
"2019/07/16";4,354824742113
"2019/07/17";4,34706510087408
"2019/07/18";4,33966713456496
"2019/07/19";4,32467026026829
"2019/07/22";4,32822736911887
"2019/07/23";4,34451652828272
"2019/07/24";4,30952006296515
"2019/07/25";4,34220958858167
"2019/07/26";4,3468999748884
"2019/07/29";4,36460158961082
"2019/07/30";4,36540599211142
"2019/07/31";4,37497473143172
"2019/08/01";4,36734369358786
"2019/08/02";4,39005263794161
"2019/08/05";4,4236333632739
"2019/08/06";4,44151997288018
"2019/08/08";4,43481083646287
"2019/08/09";4,4487175889259
"2019/08/12";4,47608853109025
"2019/08/13";4,46430549077061
"2019/08/14";4,45226041527826
"2019/08/15";4,44686117829184
"2019/08/16";4,44993967958145
"2019/08/20";4,49812443448813
"2019/08/21";4,49525564863874
"2019/08/22";4,52184877302091
"2019/08/23";4,48684572533693
"2019/08/26";4,50694298751597
"2019/08/27";4,50252821237502
"2019/08/28";4,49107900797445
"2019/08/29";4,49024589303844
"2019/08/30";4,49384256511026
"2019/09/02";4,52096186121405
"2019/09/03";4,49934592374776
"2019/09/04";4,48804636125942
"2019/09/05";4,49461801565755
"2019/09/06";4,44533906375605
"2019/09/09";4,46277583872101
"2019/09/10";4,48087635811516
"2019/09/11";4,44660354774663
"2019/09/12";4,4069504146552
"2019/09/13";4,40174429948612
"2019/09/16";4,36896401540744
"2019/09/17";4,39187728448983
"2019/09/18";4,37445546733641
"2019/09/19";4,37951044094579
"2019/09/20";4,3564316492509
"2019/09/23";4,34921249892926
"2019/09/24";4,40339446206207
"2019/09/25";4,41521646061253
"2019/09/26";4,39820956621214
"2019/09/27";4,43151952292487
"2019/09/30";4,44077988575513
"2019/10/01";4,4373360132472
"2019/10/02";4,45207732509066
"2019/10/03";4,42123875464697
"2019/10/04";4,41762148056097
"2019/10/07";4,44356940032669
"2019/10/08";4,45105851594796
"2019/10/09";4,45080947913046
"2019/10/10";4,46891730231816
"2019/10/11";4,49143442739825
"2019/10/15";4,4977267776995
"2019/10/16";4,48597021936157
"2019/10/17";4,48724941803121
"2019/10/18";4,45148169379443
"2019/10/21";4,48235209021264
"2019/10/22";4,48999316805007
"2019/10/23";4,49149742870267
"2019/10/24";4,47793047580319
"2019/10/25";4,47497601339658
"2019/10/28";4,50307282806743
"2019/10/29";4,51099555182952
"2019/10/30";4,54151729520669
"2019/10/31";4,50516853561895
"2019/11/01";4,4983260535577
"2019/11/05";4,51497362861193
"2019/11/06";4,54824191436756
"2019/11/07";4,56249536200144
"2019/11/08";4,59225873581768
"2019/11/12";4,62449448956848
"2019/11/13";4,64229173022158
"2019/11/14";4,61151710509574
"2019/11/15";4,60047568285145
"2019/11/18";4,62768044906742
"2019/11/19";4,60324385354313
"2019/11/20";4,62714370652505
"2019/11/21";4,59206254709102
"2019/11/22";4,57581337131975
"2019/11/25";4,66023942708892
"2019/11/26";4,68367544930046
"2019/11/27";4,65353465999678
"2019/11/28";4,64938474740896
"2019/11/29";4,61566139607493
"2019/12/02";4,62384676538329
"2019/12/03";4,5476368123951
"2019/12/04";4,57570295900402
"2019/12/05";4,58189096714111
"2019/12/06";4,62661296969031
"2019/12/09";4,56200196683079
"2019/12/10";4,60939553039636
"2019/12/11";4,58101538841952
"2019/12/12";4,58119122805957
"2019/12/13";4,57793123727175
"2019/12/16";4,55420845504069
"2019/12/17";4,56803416918847
"2019/12/18";4,53521918663482
"2019/12/19";4,53471047618516
"2019/12/20";4,55064172392239
"2019/12/23";4,51657896015039
"2019/12/24";4,52479288946667
"2019/12/26";4,49049645877953
"2019/12/27";4,5282122163034
"2019/12/30";4,50387274301831
"2020/01/02";4,59022059347412
"2020/01/03";4,47588301778467
"2020/01/07";4,50151753309678
"2020/01/08";4,45145601097314
"2020/01/09";4,44111195428252
"2020/01/10";4,46140316622542
"2020/01/13";4,55023361910398
"2020/01/14";4,4773432512242
"2020/01/15";4,470854343658
"2020/01/16";4,46035955411322
"2020/01/17";4,45693247051743
"2020/01/20";4,49443825230919
"2020/01/21";4,47893743284812
"2020/01/22";4,47371457292355
"2020/01/23";4,46926123419492
"2020/01/24";4,46372416445164
"2020/01/27";4,53746889487085
"2020/01/28";4,54658582958795
"2020/01/29";4,46146618728864
"2020/01/30";4,37595102999895
"2020/01/31";4,4444818197311
"2020/02/03";4,43185205058829
"2020/02/04";4,45580314010459
"2020/02/05";4,42137854782615
"2020/02/06";4,34535478158958
"2020/02/07";4,42125192848325
"2020/02/10";4,39358344618626
"2020/02/11";4,39173385556835
"2020/02/12";4,37103204659939
"2020/02/13";4,38068619906943
"2020/02/14";4,43923875448104
"2020/02/17";4,40502807067597
"2020/02/18";4,34070387303046
"2020/02/19";4,34466505740729
"2020/02/20";4,33891081897655
"2020/02/21";4,4060125334667
"2020/02/24";4,31818884677149
"2020/02/25";4,24327547110685
"2020/02/26";4,29422343882937
"2020/02/27";4,30960768791697
"2020/02/28";4,32944016135066
"2020/03/02";4,45960929039533
"2020/03/03";4,36887239173473
"2020/03/04";4,25465835357691
"2020/03/05";4,32502403292058
"2020/03/06";4,30785921703132
"2020/03/09";4,56111531405965
"2020/03/10";4,57899828901699
"2020/03/11";4,6963497399516
"2020/03/12";5,28720670639197
"2020/03/13";5,32793473277801
"2020/03/16";5,83707609806015
"2020/03/17";5,43881780123808
"2020/03/18";5,44660147648965
"2020/03/19";5,34887933805258
"2020/03/20";5,14197751177377
"2020/03/24";4,63343302869281
"2020/03/25";4,66350918801089
"2020/03/26";4,40227674858287
"2020/03/27";4,46110980959719
"2020/03/30";4,30330193299501
"2020/03/31";4,32318616474255
"2020/04/01";4,56150196023624
"2020/04/02";4,53470732123328
"2020/04/03";4,53604823904647
"2020/04/06";4,56833847000339
"2020/04/07";4,48082263317998
"2020/04/08";4,47925352422714
"2020/04/13";4,40631783403717
"2020/04/14";4,20313145177643
"2020/04/15";4,21113247190736
"2020/04/16";3,90622476744483
"2020/04/17";3,99673309198991
"2020/04/20";4,13697693654708
"2020/04/21";4,15948235411614
"2020/04/22";3,96370469155947
"2020/04/23";3,88571512159799
"2020/04/24";3,82543431437829
"2020/04/27";3,85837129490933
"2020/04/28";3,85764143014595
"2020/04/29";3,88819387901924
"2020/04/30";3,85987454687378
"2020/05/04";3,63869355939215
"2020/05/05";3,57452979352073
"2020/05/06";3,51295038203997
"2020/05/07";3,45329225352681
"2020/05/08";3,36505519784342
"2020/05/11";3,36763663859916
"2020/05/12";3,38649946376925
"2020/05/13";3,4103320496215
"2020/05/14";3,28273882428886
"2020/05/15";3,26362535079432
"2020/05/18";3,19584219730882
"2020/05/19";3,19953877028794
"2020/05/20";3,15403690997173
"2020/05/21";3,12896568440627
"2020/05/22";3,13051536306986
"2020/05/26";3,07472595555877
"2020/05/27";3,05868200696236
"2020/05/28";3,05612852195013
"2020/05/29";3,01123243390456
"2020/06/01";3,05336954342768
"2020/06/02";3,0115470823485
"2020/06/03";2,99601642284245
"2020/06/04";2,98807157449954
"2020/06/05";2,9710984594431
"2020/06/08";2,85950004176799
"2020/06/09";2,92486777806952
"2020/06/10";2,93689906537881
"2020/06/11";3,07810244243021
"2020/06/12";3,00305814682399
"2020/06/16";2,92661122448563
"2020/06/17";2,88530039171964
"2020/06/18";2,78214935409446
"2020/06/19";2,69710537541765
"2020/06/23";2,69036177254917
"2020/06/24";2,69503115462108
"2020/06/25";2,68712360665744
"2020/06/26";2,6601873402069
"2020/06/30";2,66961585506026
"2020/07/01";2,65365603370384
"2020/07/02";2,58894727856825
"2020/07/03";2,54114191049196
"2020/07/06";2,48614324649783
"2020/07/07";2,48372245525344
"2020/07/08";2,40484239104267
"2020/07/09";2,42885548625748
"2020/07/10";2,44898090400957
"2020/07/13";2,44703263369195
"2020/07/14";2,45228392536871
"2020/07/15";2,44249047061147
"2020/07/16";2,39860616557077
"2020/07/17";2,38782456425927
"2020/07/21";2,36302146399939
"2020/07/22";2,35991519310782
"2020/07/23";2,3076989306501
"2020/07/24";2,33578066341736
"2020/07/27";2,30841876849478
"2020/07/28";2,31436112096435
"2020/07/29";2,31157784402139
"2020/07/30";2,33505389195563
"2020/07/31";2,29665580394799
"2020/08/03";2,30481522810358
"2020/08/04";2,31861369445311
"2020/08/05";2,30634073603114
"2020/08/06";2,40099086142035
"2020/08/10";2,36099176923301
"2020/08/11";2,40109936365877
"2020/08/12";2,48714646180909
"2020/08/13";2,40324911083685
"2020/08/14";2,37796342211568
"2020/08/18";2,43409970721836
"2020/08/19";2,41209597155303
"2020/08/20";2,43456820189738
"2020/08/21";2,40862851652769
"2020/08/24";2,41576929683846
"2020/08/25";2,48680737963225
"2020/08/26";2,45045509070933
"2020/08/27";2,49446079701263
"2020/08/28";2,40900470870154
"2020/08/31";2,39725992185401
"2020/09/01";2,30247765780824
"2020/09/02";2,31200277527934
"2020/09/03";2,32419906888005
"2020/09/04";2,30301659319861
"2020/09/07";2,34822523334483
"2020/09/08";2,35471123654299
"2020/09/09";2,3718541610142
"2020/09/10";2,38191921922642
"2020/09/11";2,37355895837594
"2020/09/14";2,27077024926118
"2020/09/15";2,27460391996637
"2020/09/16";2,11396703413326
"2020/09/17";2,07149517396797
"2020/09/18";2,06930378374504
"2020/09/21";2,11809574088067
"2020/09/22";2,08459434027297
"2020/09/23";2,07988096328635
"2020/09/24";2,07552376773724
"2020/09/25";2,07846878524178
"2020/09/28";1,93053028231787
"2020/09/29";2,00242919344736
"2020/09/30";2,02833562144373
"2020/10/01";2,04236676206839
"2020/10/02";2,10586708551469
"2020/10/05";2,09027899658833
"2020/10/06";2,1577587326479
"2020/10/07";2,16469561048209
"2020/10/08";2,16568259780086
"2020/10/09";2,15308263394972
"2020/10/13";2,17143928094102
"2020/10/14";2,14710905484153
"2020/10/15";2,13441169183066
"2020/10/16";2,11083924973043
"2020/10/19";2,12280593278952
"2020/10/20";2,13391669901639
"2020/10/21";2,14118701011798
"2020/10/22";2,10231183421792
"2020/10/23";2,09004620847558
"2020/10/26";2,14799575951929
"2020/10/27";2,1554655542062
"2020/10/28";2,14541375399691
"2020/10/29";2,1597439378976
"2020/10/30";2,15809282380816
"2020/11/03";2,1592753226579
"2020/11/04";2,15751182393725
"2020/11/05";2,1612022692044
"2020/11/06";2,11960332501678
"2020/11/09";2,09689547956047
"2020/11/10";2,09974782548058
"2020/11/11";2,1358653045353
"2020/11/12";2,13180460187967
"2020/11/13";2,12711888085434
"2020/11/17";2,11728119651145
"2020/11/18";2,12486879532939
"2020/11/19";2,12543881490287
"2020/11/20";2,12612863093903
"2020/11/23";2,13714299498994
"2020/11/24";2,14631542349934
"2020/11/25";2,15810326351057
"2020/11/26";2,14906513033862
"2020/11/27";2,15193449465941
"2020/11/30";2,1674964729812
"2020/12/01";2,1334765940102
"2020/12/02";2,16756566920419
"2020/12/03";2,13433893170435
"2020/12/04";2,17288801760185
"2020/12/07";2,1596072826131
"2020/12/09";2,1077205323785
"2020/12/10";2,11068623232775
"2020/12/11";2,12148082105387
"2020/12/14";2,23176674563005
"2020/12/15";2,11338390454656
"2020/12/16";2,11300022358236
